29,27216,NC,36.047500,-79.479700
29,27217,NC,36.128800,-79.411400
29,27228,NC,35.783500,-79.129800
29,27229,NC,35.223400,-79.787600
29,27230,NC,35.802800,-79.879700
29,27231,NC,36.202000,-79.166600
29,27233,NC,35.934500,-79.701900
29,27235,NC,36.100300,-80.010300
29,27237,NC,35.467600,-79.165300
29,27239,NC,35.619600,-80.095900
29,27242,NC,35.336000,-79.631000
29,27243,NC,36.091200,-79.188400
29,27244,NC,36.102900,-79.506700
29,27247,NC,35.451400,-79.783400
29,27248,NC,35.791700,-79.713200
29,27249,NC,36.118300,-79.568500
29,27252,NC,35.564300,-79.338500
29,27253,NC,36.031000,-79.381400
29,27256,NC,35.560400,-79.281700
29,27258,NC,36.091500,-79.364200
29,27259,NC,35.492100,-79.479000
29,27260,NC,35.954000,-79.988400
29,27261,NC,36.080700,-80.024400
29,27262,NC,35.973400,-80.010700
29,27263,NC,35.935900,-79.939500
29,27264,NC,36.080700,-80.024400
29,27265,NC,36.003600,-80.003600
29,27278,NC,36.075600,-79.091400
29,27281,NC,35.225900,-79.668500
29,27282,NC,35.999000,-79.929300
29,27283,NC,35.954300,-79.638600
29,27284,NC,36.116500,-80.083100
29,27285,NC,36.119900,-80.073700
29,27288,NC,36.500000,-79.759000
29,27289,NC,36.392100,-79.773100
29,27291,NC,36.415100,-79.194200
29,27292,NC,35.823100,-80.262000
29,27293,NC,35.882900,-80.276000
29,27294,NC,35.824000,-80.253400
29,27295,NC,35.868400,-80.315000
29,27298,NC,35.872900,-79.582100
29,27299,NC,35.756200,-80.374900
29,27301,NC,36.116300,-79.668400
29,27302,NC,36.097900,-79.271900
29,27305,NC,36.515800,-79.208700
29,27306,NC,35.227400,-79.987100
29,27310,NC,36.167300,-79.980400
29,27311,NC,36.489900,-79.473600
29,27312,NC,35.769400,-79.175500
29,27313,NC,35.952200,-79.754900
29,27314,NC,36.293200,-79.215600
29,27315,NC,36.487300,-79.404100
29,27316,NC,35.714300,-79.646900
29,27317,NC,35.848800,-79.801800
29,27320,NC,36.343200,-79.664200
29,27323,NC,36.392100,-79.773100
29,27325,NC,35.452800,-79.582000
29,27326,NC,36.442800,-79.560600
29,27330,NC,35.469800,-79.171700
29,27331,NC,35.479900,-79.180300
29,27332,NC,35.446900,-79.138000
29,27340,NC,35.948800,-79.329700
29,27341,NC,35.528300,-79.697900
29,27342,NC,36.075600,-79.620600
29,27343,NC,36.511400,-79.094200
29,27344,NC,35.735400,-79.456600
29,27349,NC,35.906600,-79.427900
29,27350,NC,35.829800,-79.898600
29,27351,NC,35.660500,-80.283600
29,27355,NC,35.796000,-79.551400
29,27356,NC,35.421100,-79.782600
29,27357,NC,36.255200,-79.970500
29,27358,NC,36.224500,-79.890100
29,27359,NC,36.021400,-79.357400
29,27360,NC,35.871300,-80.091300
29,27361,NC,35.882900,-80.276000
29,27370,NC,35.842900,-79.990200
29,27371,NC,35.377700,-79.909300
29,27373,NC,36.010100,-80.139200
29,27374,NC,35.902900,-80.257000
29,27375,NC,36.392100,-79.773100
29,27376,NC,35.251200,-79.536000
29,27377,NC,36.033000,-79.597200
29,27379,NC,36.390700,-79.346500
29,27401,NC,36.069700,-79.768200
29,27402,NC,36.072600,-79.792000
29,27403,NC,36.064100,-79.820200
29,27404,NC,36.072600,-79.792000
29,27405,NC,36.121400,-79.773300
29,27406,NC,36.022000,-79.782100
29,27407,NC,36.033400,-79.862600
29,27408,NC,36.106400,-79.816500
29,27409,NC,36.077700,-79.908600
29,27410,NC,36.103200,-79.879400
29,27411,NC,36.072600,-79.792000
29,27412,NC,36.066100,-79.806700
29,27413,NC,36.072600,-79.792000
29,27415,NC,36.072600,-79.792000
29,27416,NC,36.072600,-79.792000
29,27417,NC,36.072600,-79.792000
29,27419,NC,36.072600,-79.792000
29,27420,NC,36.113000,-79.775900
29,27425,NC,36.072600,-79.792000
29,27427,NC,36.072600,-79.792000
29,27429,NC,36.072600,-79.792000
29,27435,NC,36.072600,-79.792000
29,27438,NC,36.072600,-79.792000
29,27455,NC,36.182400,-79.806000
29,27495,NC,36.072600,-79.792000
29,27497,NC,36.079800,-79.828200
29,27498,NC,36.072600,-79.792000
29,27499,NC,36.072600,-79.792000
29,27501,NC,35.489700,-78.724900
29,27502,NC,35.722500,-78.840800
29,27503,NC,36.156600,-78.890300
29,27504,NC,35.403700,-78.542100
29,27505,NC,35.418100,-79.043500
29,27506,NC,35.413200,-78.735600
29,27507,NC,36.507600,-78.564600
29,27508,NC,35.957700,-78.249800
29,27509,NC,36.135900,-78.763600
29,27510,NC,35.905500,-79.090100
29,27511,NC,35.764100,-78.778600
29,27512,NC,35.808400,-78.839500
29,27513,NC,35.795600,-78.794100
29,27514,NC,35.920300,-79.037200
29,27515,NC,35.913200,-79.055800
29,27516,NC,35.916200,-79.099900
29,27517,NC,35.918200,-79.003500
29,27518,NC,35.729900,-78.773500
29,27519,NC,35.807200,-78.887000
29,27520,NC,35.634800,-78.451000
29,27521,NC,35.408200,-78.662700
29,27522,NC,36.122400,-78.686100
29,27523,NC,35.722500,-78.840800
29,27524,NC,35.404000,-78.415300
29,27525,NC,36.095500,-78.448600
29,27526,NC,35.580000,-78.790800
29,27527,NC,35.657700,-78.383700
29,27528,NC,35.655500,-78.461100
29,27529,NC,35.681300,-78.597500
29,27530,NC,35.368300,-78.092900
29,27531,NC,35.343000,-77.964400
29,27532,NC,35.372000,-78.052400
29,27533,NC,35.372000,-78.052400
29,27534,NC,35.366400,-77.922100
29,27536,NC,36.330100,-78.398100
29,27537,NC,36.360000,-78.390600
29,27539,NC,35.722500,-78.840800
29,27540,NC,35.626300,-78.845800
29,27541,NC,36.251800,-79.082700
29,27542,NC,35.607700,-78.138200
29,27543,NC,35.479900,-78.821100
29,27544,NC,36.204200,-78.424100
29,27545,NC,35.778900,-78.489800
29,27546,NC,35.332000,-78.921200
29,27549,NC,36.057800,-78.258600
29,27551,NC,36.507000,-77.997500
29,27552,NC,35.416800,-78.933400
29,27553,NC,36.460300,-78.295200
29,27555,NC,35.563800,-78.204400
29,27556,NC,36.399600,-78.322500
29,27557,NC,35.766500,-78.206200
29,27559,NC,35.630600,-79.083900
29,27560,NC,35.834400,-78.846600
29,27562,NC,35.680900,-78.936500
29,27563,NC,36.475400,-78.189500
29,27565,NC,36.331300,-78.613400
29,27568,NC,35.488300,-78.217900
29,27569,NC,35.455800,-78.167400
29,27570,NC,36.435700,-78.236700
29,27571,NC,35.915600,-78.465800
29,27572,NC,36.239300,-78.901900
29,27573,NC,36.405900,-78.973700
29,27574,NC,36.394200,-78.986300
29,27576,NC,35.556500,-78.264000
29,27577,NC,35.506800,-78.347900
29,27581,NC,36.199900,-78.722200
29,27582,NC,36.442400,-78.557100
29,27583,NC,36.291800,-78.935300
29,27584,NC,36.494600,-78.423600
29,27586,NC,36.426500,-78.003600
29,27587,NC,35.981500,-78.539200
29,27588,NC,35.973100,-78.450800
29,27589,NC,36.353900,-78.159400
29,27591,NC,35.798000,-78.392600
29,27592,NC,35.547000,-78.671700
29,27593,NC,35.590700,-78.360700
29,27594,NC,36.486500,-78.170800
29,27596,NC,36.024900,-78.474400
29,27597,NC,35.832100,-78.317400
29,27599,NC,36.052500,-79.107700
29,27601,NC,35.772700,-78.632400
29,27602,NC,35.758700,-78.671100
29,27603,NC,35.707600,-78.656300
29,27604,NC,35.833400,-78.579900
29,27605,NC,35.790800,-78.653000
29,27606,NC,35.764500,-78.711200
29,27607,NC,35.801400,-78.687700
29,27608,NC,35.807700,-78.646300
29,27609,NC,35.848000,-78.631700
29,27610,NC,35.766700,-78.600800
29,27611,NC,35.797700,-78.625300
29,27612,NC,35.852000,-78.684100
29,27613,NC,35.894900,-78.705100
29,27614,NC,35.945700,-78.643300
29,27615,NC,35.888700,-78.639300
29,27616,NC,35.867300,-78.538100
29,27617,NC,35.903400,-78.744700
29,27619,NC,35.851500,-78.631400
29,27620,NC,35.797700,-78.625300
29,27621,NC,35.797700,-78.625300
29,27622,NC,35.797700,-78.625300
29,27623,NC,35.797700,-78.625300
29,27624,NC,35.797700,-78.625300
29,27625,NC,35.797700,-78.625300
29,27626,NC,35.797700,-78.625300
29,27627,NC,35.797700,-78.625300
29,27628,NC,35.797700,-78.625300
29,27629,NC,35.817500,-78.552400
29,27634,NC,35.797700,-78.625300
29,27635,NC,35.797700,-78.625300
29,27636,NC,35.797700,-78.625300
29,27640,NC,35.797700,-78.625300
29,27650,NC,35.797700,-78.625300
29,27656,NC,35.797700,-78.625300
29,27658,NC,35.797700,-78.625300
29,27661,NC,35.797700,-78.625300
29,27668,NC,35.797700,-78.625300
29,27675,NC,35.797700,-78.625300
29,27676,NC,35.797700,-78.625300
29,27690,NC,35.797700,-78.625300
29,27695,NC,35.797700,-78.625300
29,27697,NC,35.772100,-78.638600
29,27698,NC,35.797700,-78.625300
29,27699,NC,35.797700,-78.625300
29,27701,NC,35.996700,-78.896600
29,27702,NC,36.051200,-78.857700
29,27703,NC,35.978100,-78.843900
29,27704,NC,36.038300,-78.876400
29,27705,NC,36.021800,-78.947800
29,27706,NC,35.997000,-78.942200
29,27707,NC,35.963100,-78.931500
29,27708,NC,36.028700,-78.924000
29,27709,NC,36.051200,-78.857700
29,27710,NC,36.051200,-78.857700
29,27711,NC,36.051200,-78.857700
29,27712,NC,36.091800,-78.929900
29,27713,NC,35.911200,-78.917800
29,27715,NC,36.051200,-78.857700
29,27717,NC,36.051200,-78.857700
29,27722,NC,35.994000,-78.898600
29,27801,NC,35.942700,-77.760800
29,27802,NC,35.935600,-77.780800
29,27803,NC,35.923800,-77.835000
29,27804,NC,35.990400,-77.846800
29,27805,NC,36.147500,-77.114100
29,27806,NC,35.302300,-76.799400
29,27807,NC,35.807200,-78.089200
29,27808,NC,35.470200,-76.771500
29,27809,NC,36.006700,-77.707400
29,27810,NC,35.445800,-76.639100
29,27811,NC,35.584700,-77.513400
29,27812,NC,35.790900,-77.374800
29,27813,NC,35.635200,-77.933000
29,27814,NC,35.382000,-76.925000
29,27815,NC,35.897900,-77.793500
29,27816,NC,36.090100,-78.070500
29,27817,NC,35.481400,-77.086800
29,27818,NC,36.501500,-77.009400
29,27819,NC,35.817800,-77.453300
29,27820,NC,36.416400,-77.250200
29,27821,NC,35.323600,-76.879400
29,27822,NC,35.811000,-77.856000
29,27823,NC,36.197300,-77.712900
29,27824,NC,35.514900,-76.030300
29,27825,NC,35.834900,-77.173600
29,27826,NC,35.565900,-76.231800
29,27827,NC,35.696600,-77.513200
29,27828,NC,35.580600,-77.579300
29,27829,NC,35.674000,-77.640000
29,27830,NC,35.555300,-77.958000
29,27831,NC,36.476100,-77.571900
29,27832,NC,36.500400,-77.645000
29,27833,NC,35.580400,-77.392600
29,27834,NC,35.619200,-77.397500
29,27835,NC,35.588500,-77.353100
29,27836,NC,35.580400,-77.392600
29,27837,NC,35.558000,-77.256600
29,27839,NC,36.304900,-77.560700
29,27840,NC,35.944600,-77.209700
29,27841,NC,35.908600,-77.276300
29,27842,NC,36.527400,-77.854600
29,27843,NC,36.059400,-77.406100
29,27844,NC,36.259000,-77.931900
29,27845,NC,36.389600,-77.421400
29,27846,NC,35.783900,-76.898300
29,27847,NC,36.187100,-77.189800
29,27849,NC,36.093300,-77.143900
29,27850,NC,36.416900,-77.852800
29,27851,NC,35.641500,-78.019700
29,27852,NC,35.751000,-77.670600
29,27853,NC,36.524500,-77.326000
29,27855,NC,36.431900,-77.102700
29,27856,NC,35.984300,-77.959500
29,27857,NC,35.959700,-77.300400
29,27858,NC,35.586600,-77.348500
29,27860,NC,35.620100,-76.698800
29,27861,NC,35.816500,-77.314100
29,27862,NC,36.493700,-77.191100
29,27863,NC,35.492900,-77.957800
29,27864,NC,35.788500,-77.637800
29,27865,NC,35.575800,-76.807600
29,27866,NC,36.521200,-77.519200
29,27867,NC,36.363200,-77.239100
29,27868,NC,36.054800,-77.911600
29,27869,NC,36.277300,-77.296900
29,27870,NC,36.446100,-77.673100
29,27871,NC,35.821800,-77.260000
29,27872,NC,36.195000,-77.260200
29,27873,NC,35.653800,-77.775500
29,27874,NC,36.130100,-77.427300
29,27875,NC,35.471700,-76.495100
29,27876,NC,36.488600,-77.411300
29,27877,NC,36.515200,-77.189700
29,27878,NC,35.865400,-77.838900
29,27879,NC,35.575200,-77.278600
29,27880,NC,35.743500,-78.085900
29,27881,NC,35.915900,-77.585500
29,27882,NC,35.930200,-78.108500
29,27883,NC,35.594000,-77.837800
29,27884,NC,35.710400,-77.272200
29,27885,NC,35.422200,-76.287500
29,27886,NC,35.898300,-77.542100
29,27887,NC,36.235200,-77.502600
29,27888,NC,35.588200,-77.698300
29,27889,NC,35.588400,-77.140400
29,27890,NC,36.420600,-77.603500
29,27891,NC,36.075800,-77.716700
29,27892,NC,35.821200,-77.102200
29,27893,NC,35.727000,-77.922700
29,27894,NC,35.715800,-77.904300
29,27895,NC,35.719900,-77.926700
29,27896,NC,35.771500,-77.973000
29,27897,NC,36.325000,-77.210700
29,27906,NC,36.285400,-76.213300
29,27907,NC,36.285000,-76.255300
29,27909,NC,36.295100,-76.244500
29,27910,NC,36.295700,-76.996600
29,27915,NC,35.352100,-75.510400
29,27916,NC,36.304500,-75.902900
29,27917,NC,36.358800,-75.979300
29,27919,NC,36.309600,-76.543600
29,27920,NC,35.267700,-75.542400
29,27921,NC,36.325000,-76.150000
29,27922,NC,36.333300,-76.874600
29,27923,NC,36.375100,-75.934000
29,27924,NC,36.190100,-76.854800
29,27925,NC,35.905700,-76.234500
29,27926,NC,36.517900,-76.597900
29,27927,NC,36.320600,-75.813200
29,27928,NC,35.865300,-76.419600
29,27929,NC,36.439800,-76.005500
29,27930,NC,36.190200,-76.466100
29,27932,NC,36.090800,-76.622400
29,27935,NC,36.434100,-76.846300
29,27936,NC,35.233800,-75.614500
29,27937,NC,36.503600,-76.764600
29,27938,NC,36.407200,-76.732500
29,27939,NC,36.233900,-75.876800
29,27941,NC,36.102500,-75.816900
29,27942,NC,36.286600,-76.776700
29,27943,NC,35.219300,-75.690200
29,27944,NC,36.168500,-76.373100
29,27946,NC,36.354300,-76.617800
29,27947,NC,36.171400,-75.862100
29,27948,NC,36.008800,-75.675700
29,27949,NC,36.064600,-75.705700
29,27950,NC,36.523200,-75.970200
29,27953,NC,35.823800,-75.846700
29,27954,NC,35.894800,-75.671400
29,27956,NC,36.398700,-76.003900
29,27957,NC,36.087100,-76.777600
29,27958,NC,36.487100,-76.114600
29,27959,NC,35.886500,-75.603800
29,27960,NC,35.139700,-75.893100
29,27962,NC,35.850800,-76.743100
29,27964,NC,36.078100,-75.798300
29,27965,NC,36.273700,-75.909700
29,27966,NC,36.120700,-75.827300
29,27967,NC,36.225700,-76.933000
29,27968,NC,35.593500,-75.467900
29,27969,NC,36.461800,-76.812500
29,27970,NC,35.899400,-76.580900
29,27972,NC,35.554600,-75.469300
29,27973,NC,36.377900,-76.094500
29,27974,NC,36.258400,-76.043200
29,27976,NC,36.453600,-76.303300
29,27978,NC,35.698500,-75.772800
29,27979,NC,36.431600,-76.609600
29,27980,NC,36.250200,-76.642800
29,27981,NC,35.862200,-75.643700
29,27982,NC,35.565000,-75.466300
29,27983,NC,36.015900,-76.933600
29,27985,NC,36.219300,-76.466700
29,27986,NC,36.382600,-76.936000
29,28001,NC,35.357300,-80.204400
29,28002,NC,35.350100,-80.200100
29,28006,NC,35.406900,-81.094700
29,28007,NC,35.104600,-80.109200
29,28009,NC,35.406000,-80.116700
29,28010,NC,35.719200,-80.899100
29,28012,NC,35.244000,-81.044000
29,28016,NC,35.284900,-81.286300
29,28017,NC,35.254900,-81.691400
29,28018,NC,35.453300,-81.811800
29,28019,NC,35.316800,-81.831900
29,28020,NC,35.514500,-81.635700
29,28021,NC,35.374700,-81.350900
29,28023,NC,35.566900,-80.590000
29,28024,NC,35.241600,-81.775500
29,28025,NC,35.371600,-80.530000
29,28026,NC,35.346300,-80.541100
29,28027,NC,35.414100,-80.616200
29,28031,NC,35.473300,-80.872600
29,28032,NC,35.239600,-81.083100
29,28033,NC,35.421000,-81.305400
29,28034,NC,35.334900,-81.186200
29,28035,NC,35.499300,-80.848600
29,28036,NC,35.485800,-80.794000
29,28037,NC,35.483700,-80.989800
29,28038,NC,35.197000,-81.538600
29,28039,NC,35.680500,-80.435400
29,28040,NC,35.334400,-81.770700
29,28041,NC,35.581700,-80.458100
29,28042,NC,35.429000,-81.501500
29,28043,NC,35.325000,-81.846000
29,28052,NC,35.244900,-81.219400
29,28053,NC,35.275100,-81.213400
29,28054,NC,35.249500,-81.133000
29,28055,NC,35.284000,-81.189700
29,28056,NC,35.217200,-81.125200
29,28070,NC,35.410700,-80.842900
29,28071,NC,35.549800,-80.334600
29,28072,NC,35.610900,-80.436100
29,28073,NC,35.183600,-81.455200
29,28074,NC,35.224700,-81.885100
29,28075,NC,35.324700,-80.659400
29,28076,NC,35.257900,-81.796200
29,28077,NC,35.404100,-81.202900
29,28078,NC,35.401100,-80.869500
29,28079,NC,35.083100,-80.659700
29,28080,NC,35.465700,-81.107000
29,28081,NC,35.502000,-80.635900
29,28082,NC,35.346300,-80.541100
29,28083,NC,35.484800,-80.601500
29,28086,NC,35.251600,-81.380600
29,28088,NC,35.543500,-80.612900
29,28089,NC,35.318200,-81.660700
29,28090,NC,35.444900,-81.533600
29,28091,NC,34.968900,-79.972100
29,28092,NC,35.485100,-81.181800
29,28093,NC,35.484800,-81.239500
29,28097,NC,35.270400,-80.421100
29,28098,NC,35.265500,-81.096000
29,28101,NC,35.257800,-81.078800
29,28102,NC,34.813600,-79.977600
29,28103,NC,35.016700,-80.378100
29,28104,NC,35.060400,-80.695800
29,28105,NC,35.114900,-80.705000
29,28106,NC,35.260000,-80.804200
29,28107,NC,35.247700,-80.531900
29,28108,NC,34.937900,-80.668700
29,28109,NC,35.484900,-80.288400
29,28110,NC,35.017800,-80.537200
29,28111,NC,35.011200,-80.558700
29,28112,NC,34.894600,-80.554000
29,28114,NC,35.229500,-81.749200
29,28115,NC,35.577400,-80.822600
29,28117,NC,35.584000,-80.868500
29,28119,NC,34.851100,-80.002500
29,28120,NC,35.311900,-81.030600
29,28123,NC,35.543200,-80.847300
29,28124,NC,35.414600,-80.417100
29,28125,NC,35.638900,-80.723900
29,28126,NC,35.276800,-80.716500
29,28127,NC,35.428500,-80.205700
29,28128,NC,35.227500,-80.143300
29,28129,NC,35.246000,-80.341300
29,28130,NC,35.260000,-80.804200
29,28133,NC,35.005400,-80.282900
29,28134,NC,35.070900,-80.885900
29,28135,NC,34.982300,-80.153800
29,28136,NC,35.396100,-81.630300
29,28137,NC,35.454100,-80.283800
29,28138,NC,35.549400,-80.422600
29,28139,NC,35.370600,-81.978100
29,28144,NC,35.651500,-80.488900
29,28145,NC,35.682700,-80.477100
29,28146,NC,35.618700,-80.402200
29,28147,NC,35.681700,-80.561500
29,28150,NC,35.312000,-81.556800
29,28151,NC,35.292400,-81.535600
29,28152,NC,35.268900,-81.533700
29,28159,NC,35.691700,-80.432700
29,28160,NC,35.360100,-81.925100
29,28163,NC,35.210600,-80.440700
29,28164,NC,35.351600,-81.095900
29,28166,NC,35.686300,-80.882200
29,28167,NC,35.473200,-81.968500
29,28168,NC,35.518800,-81.458900
29,28169,NC,35.361500,-81.428700
29,28170,NC,34.980900,-80.069600
29,28173,NC,34.925100,-80.727800
29,28174,NC,34.984700,-80.447600
29,28201,NC,35.260000,-80.804200
29,28202,NC,35.229000,-80.841900
29,28203,NC,35.208100,-80.858300
29,28204,NC,35.213200,-80.823100
29,28205,NC,35.220000,-80.788100
29,28206,NC,35.252200,-80.826500
29,28207,NC,35.193500,-80.827200
29,28208,NC,35.235800,-80.896400
29,28209,NC,35.179600,-80.855900
29,28210,NC,35.131600,-80.857700
29,28211,NC,35.167700,-80.793200
29,28212,NC,35.190800,-80.744800
29,28213,NC,35.283600,-80.763800
29,28214,NC,35.273100,-80.957100
29,28215,NC,35.244000,-80.738700
29,28216,NC,35.283400,-80.870200
29,28217,NC,35.171400,-80.908400
29,28218,NC,35.260000,-80.804200
29,28219,NC,35.260000,-80.804200
29,28220,NC,35.260000,-80.804200
29,28221,NC,35.260000,-80.804200
29,28222,NC,35.260000,-80.804200
29,28223,NC,35.304100,-80.726700
29,28224,NC,35.260000,-80.804200
29,28226,NC,35.086900,-80.816700
29,28227,NC,35.193600,-80.684600
29,28228,NC,35.260000,-80.804200
29,28229,NC,35.260000,-80.804200
29,28230,NC,35.260000,-80.804200
29,28231,NC,35.260000,-80.804200
29,28232,NC,35.260000,-80.804200
29,28233,NC,35.227100,-80.843100
29,28234,NC,35.260000,-80.804200
29,28235,NC,35.260000,-80.804200
29,28236,NC,35.227100,-80.843100
29,28237,NC,35.260000,-80.804200
29,28241,NC,35.227100,-80.843100
29,28242,NC,35.260000,-80.804200
29,28243,NC,35.227100,-80.843100
29,28244,NC,35.260000,-80.804200
29,28246,NC,35.227500,-80.842500
29,28247,NC,35.065600,-80.851100
29,28250,NC,35.227100,-80.843100
29,28253,NC,35.260000,-80.804200
29,28254,NC,35.260000,-80.804200
29,28255,NC,35.260000,-80.804200
29,28256,NC,35.260000,-80.804200
29,28258,NC,35.260000,-80.804200
29,28260,NC,35.227100,-80.843100
29,28262,NC,35.318300,-80.747600
29,28263,NC,35.226800,-80.843200
29,28265,NC,35.227100,-80.843100
29,28266,NC,35.227100,-80.843100
29,28269,NC,35.288600,-80.820900
29,28270,NC,35.135500,-80.766900
29,28271,NC,35.216000,-80.835800
29,28272,NC,35.227100,-80.843100
29,28273,NC,35.128700,-80.933800
29,28274,NC,35.187900,-80.831700
29,28275,NC,35.227100,-80.843100
29,28277,NC,35.055200,-80.819500
29,28278,NC,35.207200,-80.956800
29,28280,NC,35.227100,-80.843100
29,28281,NC,35.227100,-80.843100
29,28282,NC,35.224200,-80.844700
29,28284,NC,35.227100,-80.843100
29,28285,NC,35.227100,-80.843100
29,28287,NC,35.260000,-80.804200
29,28288,NC,35.227100,-80.843100
29,28289,NC,35.227100,-80.843100
29,28290,NC,35.260000,-80.804200
29,28296,NC,35.225200,-80.845800
29,28297,NC,35.260000,-80.804200
29,28299,NC,35.260000,-80.804200
29,28301,NC,35.074300,-78.883600
29,28302,NC,35.034300,-78.908800
29,28303,NC,35.074200,-78.965000
29,28304,NC,35.025700,-78.970500
29,28305,NC,35.056000,-78.904700
29,28306,NC,35.001900,-78.936400
29,28307,NC,35.141600,-79.002500
29,28308,NC,35.063500,-78.894300
29,28309,NC,35.039700,-78.842900
29,28310,NC,35.050600,-78.803800
29,28311,NC,35.129400,-78.898200
29,28312,NC,34.954900,-78.740800
29,28314,NC,35.058300,-79.008000
29,28315,NC,35.121600,-79.445000
29,28318,NC,35.099700,-78.602100
29,28319,NC,34.408800,-79.046700
29,28320,NC,34.565800,-78.779300
29,28323,NC,35.311900,-78.840500
29,28325,NC,35.153800,-78.105300
29,28326,NC,35.310600,-79.347200
29,28327,NC,35.306100,-79.396900
29,28328,NC,35.015100,-78.326000
29,28329,NC,34.997900,-78.323300
29,28330,NC,34.912900,-79.822000
29,28331,NC,35.004900,-78.967300
29,28332,NC,34.656800,-78.726400
29,28333,NC,35.292600,-78.027300
29,28334,NC,35.316500,-78.615100
29,28335,NC,35.306300,-78.608900
29,28337,NC,34.647100,-78.574700
29,28338,NC,35.091400,-79.752400
29,28339,NC,35.328700,-78.685900
29,28340,NC,34.472000,-79.140700
29,28341,NC,35.119900,-78.118000
29,28342,NC,35.189900,-78.648300
29,28343,NC,34.754900,-79.583900
29,28344,NC,35.196900,-78.662500
29,28345,NC,34.889400,-79.702200
29,28347,NC,35.032600,-79.560000
